Issue_Education,Issue_Environment,Issue_Financial,Issue_Foreign_Affairs,Issue_Healthcare,Issue_Military,Issue_Other,Issue_Social,Avg_environmental_importance,Avg_government_satisfaction,Avg_education_importance,Avg_monthly_expense_on_pets_or_plants,Avg_Residancy_Altitude,Yearly_ExpensesK,Weighted_education_rank,Number_of_valued_Kneset_members,Vote
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,2.191462488155021,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.5481907659546988,-0.4382887580724523,-0.4694163872543056,0.8547872909325939,0.05857836946818338,-1.2897492634401178,-0.3416293108101468,-1.2470447159931048,Browns
-0.46299861968520856,2.2018949185252885,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,0.1665219658199848,-0.13469797401849457,0.11414577688719162,-1.00524375298231,-1.427353610874461,1.165837657524013,-1.0636598375309214,1.2100465553234216,Purples
2.1598336528085054,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,2.3061178820697488,1.8608596049208779,2.0194649901620787,-0.767193084854881,0.912748816097187,0.27876681592977004,1.9188685672204935,1.583585325713874,Khakis
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,2.191462488155021,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,2.0197808373100528,1.773043875934751,1.5277075065336607,-0.3328372131568369,0.0654910789236608,1.678908306665588,1.4048420580574776,0.8365077849329694,Khakis
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,2.162848610150384,0.015575873131887737,-0.4074986171526539,0.01696045839746027,-0.19185752553690905,-1.5908542171257551,1.436031687662461,-0.822168772450824,0.4629690145425172,Purples
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,4.615322829367097,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,0.5757986753916944,-0.10177604750685451,0.11469596448046955,1.0765243506088131,-0.3985621123483949,0.45906172942288886,-0.903971676406554,-1.0311860670192918,Reds
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,4.9003585086719434,-0.21495585476973647,-0.46235321108788535,-0.6235696373050706,-0.27744845925191625,-0.45042672610553675,-0.8098156948525416,-0.8698285656609487,1.2378562868807685,-0.35540453180972464,-1.0311860670192918,Oranges
-0.46299861968520856,-0.4541542793830263,2.249204260088588,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-1.902258871032386,-1.932201642082019,-0.8641901386927383,-0.9724163176204144,1.521367800764229,-0.7270105940525043,1.5889528242804296,0.4629690145425172,Violets
-0.46299861968520856,2.2018949185252885,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,1.910465004974366,2.194606943440684,1.8550024587401548,-0.8162071356546069,1.5171600645739385,-0.7200570712180591,1.7229974777034376,0.4629690145425172,Turquoises
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,2.162848610150384,-0.41037683477893006,-0.022406111054089458,-0.33030643366034795,-0.9050943697091017,-0.2080117734452321,-0.8491939238577585,-0.6651790975058512,0.8365077849329694,Purples
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,2.162848610150384,-0.7628778527096931,0.1296210424406083,0.6311346464136655,-1.0858648487221128,-0.31470794112760253,-0.6728724519843227,-0.1986485204943517,-0.6576472966288395,Greens
-0.46299861968520856,-0.4541542793830263,2.249204260088588,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,0.2163114760353471,-0.009669212408359409,0.03827801723972535,1.016326481627832,-1.6536697073950941,1.539837849976681,-1.1968117202775561,-1.7782636078001963,Whites
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,2.162848610150384,0.14993803931232408,-0.1266413407065235,-0.36785000556665043,-0.31390155470299436,0.30142485816495823,-1.6910668670281066,-0.9462346466870096,0.49465582703893385,Purples
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,2.162848610150384,-0.6608693444822406,-0.595013177767474,0.18330176738182358,-0.33783704062422903,-0.6931036456687409,-0.047552077086701235,-0.24162210866637907,-1.7782636078001963,Pinks
2.1598336528085054,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,1.8108218082916574,1.6731616396448845,1.8605175263576528,-1.0929071212802026,0.3765630044201486,1.1648442971190922,1.4282141834389832,1.2100465553234216,Khakis
2.1598336528085054,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.5120433023233911,-0.6601191512148803,-0.3904179240265611,-0.045948081406057946,-0.6522284941059173,-0.11510058462131324,-0.27734284667446374,1.583585325713874,Purples
2.1598336528085054,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,0.13470482566442663,-0.3413797979061814,0.21855479066030048,0.1760070356845584,-1.4754420244777826,0.021944217153694247,-0.8516779583781163,1.583585325713874,Purples
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,2.162848610150384,-0.48177128457503576,0.02534774005472344,-0.3453008863553323,-0.011480494733216894,-0.297576443781419,-0.7011832235245645,-0.6037187696303147,0.08943024415206495,Purples
-0.46299861968520856,-0.4541542793830263,2.249204260088588,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.4933226349699814,-0.4045859338666676,-0.13017180414731896,0.20927589153960172,-1.0603789045641112,0.5593911303198861,-0.4939499138106105,-0.6576472966288395,Purples
-0.46299861968520856,2.2018949185252885,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.2976249681740547,-0.13309513358771907,-0.2646712647132222,0.47682047341830835,-0.7514108471627686,0.04880388219061296,-0.7540081989025091,0.4629690145425172,Purples
2.1598336528085054,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,1.252157770798559,-0.12814053309780796,0.051171151073334295,1.9418424175469307,0.9737609908564014,-0.8154196700904525,0.9816264102164036,0.8365077849329694,Blues
-0.46299861968520856,2.2018949185252885,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,1.8858503430414195,1.7550981679779696,1.8467100118830346,-0.9496012289267299,0.3753607940800657,1.1668310179289338,1.4989650674474304,0.08943024415206495,Khakis
-0.46299861968520856,-0.4541542793830263,2.249204260088588,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.6220433299222191,-1.7948652783393833,-1.8375585662250251,-0.39570242019336876,1.0266582458200555,0.09052501919728509,1.257009032000588,-0.2841085262383873,Turquoises
-0.46299861968520856,2.2018949185252885,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.13631554417285724,-0.131285196785399,-0.20257482987430495,-0.9442829864143182,-1.6404453936541805,0.021944217153694247,-0.9051061294858912,1.2100465553234216,Purples
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,2.162848610150384,-0.6902694817035474,-0.8188939799429007,0.19418444588667438,-0.11960737867477032,0.20134084735304492,-1.5256723596087993,-0.08910418029623969,-0.8528108114957613,Whites
-0.46299861968520856,-0.4541542793830263,2.249204260088588,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-1.617830230271544,-0.3933226587341147,-0.9724601432768392,-1.1054151611877774,1.2349411872394431,-0.2536743611077599,0.7627049968335906,-0.6576472966288395,Khakis
2.1598336528085054,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.0637211270411823,-0.03349548196772614,-1.8073537212339101,0.3740244674939979,0.5827420777443911,0.8241216782312699,0.40391106530004456,1.2100465553234216,Khakis
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,2.191462488155021,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.0421530370151349,0.017262974554141868,0.2094106373730905,-0.009049310476741342,-1.241011008161589,0.857895931998576,-1.0085414112071858,0.4629690145425172,Purples
-0.46299861968520856,-0.4541542793830263,2.249204260088588,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,0.2405516987209972,-0.08676429530026701,-0.0488098625189486,-1.1226059541386213,0.00898719293975774,-1.2077970300341545,-1.137722766886757,-1.7782636078001963,Whites
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,2.191462488155021,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.19613411772148792,-1.0364253996115738,-1.9496300250393166,0.36652022548037444,1.8480684606817965,-1.26690197412694,0.8378091693840138,1.2100465553234216,Turquoises
-0.46299861968520856,2.2018949185252885,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.35263595476794524,-0.2921187669753893,-0.39732771892909435,1.068876464966787,-1.5752254827046754,1.410204317134521,-0.5868567407303736,-1.0311860670192918,Browns
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,2.162848610150384,-1.0161524274424778,1.8901385199086125,1.2571497967914533,2.75487702403346,0.1854115603469443,0.4873725009631307,0.9455661341481558,0.08943024415206495,Blues
2.1598336528085054,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-1.7659938269444948,-1.8846594529885945,-1.587150000993142,-0.469749818569787,1.2598870517961662,-0.2948988179119717,1.7448262585792438,1.583585325713874,Violets
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,2.191462488155021,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.28771851259157116,-0.30722422823044104,0.31386407704243,-0.9692854479364116,-0.5834019521361631,-0.22884035098474081,-0.6366481469065676,-0.2841085262383873,Purples
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,4.615322829367097,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,0.10566848486070266,1.0463856655607362,-0.11038810305500706,0.5639825748461444,0.697252612637301,-1.3518342887476655,-0.6180506951392923,-1.0311860670192918,Greys
-0.46299861968520856,-0.4541542793830263,2.249204260088588,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,0.6675797760990287,0.4054293804957121,0.8854392308490812,-0.7507906938209199,0.864059297323824,0.359229008728352,-0.34650363848550003,-1.0311860670192918,Khakis
2.1598336528085054,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.46882192209043616,-0.24868893463518757,-0.34374400413795203,-1.0477131396399346,-0.40307040112370623,-0.5268484724609703,-0.5365743058080571,-0.6576472966288395,Browns
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,2.162848610150384,2.2358503949373025,1.9995440583098048,1.7786712321563745,-0.5538913364067016,0.7805056786880518,0.4973061050123383,1.7899415838071222,0.4629690145425172,Khakis
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,4.9003585086719434,-0.21495585476973647,-0.46235321108788535,0.35179688380641594,0.054965992319195627,-1.0214326360413422,-0.8252362911373944,0.9037322385465639,-1.6930535878379482,-0.38620249028092846,-0.6576472966288395,Oranges
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,2.191462488155021,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.1156926639165643,-0.2086766445586196,0.3666879506565695,-0.1113800457544545,-0.9404584231408276,0.36121572953819353,-0.595600150388761,0.8365077849329694,Purples
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,4.615322829367097,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,0.17454703999428303,-0.059489288555139,-0.11056887364323927,-1.134748372851152,-0.5782925581908102,0.7560764904941976,-1.1494369050562243,-0.2841085262383873,Greys
-0.46299861968520856,-0.4541542793830263,2.249204260088588,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-1.7583923768479421,-2.2061805874388534,-2.1821441793863174,-0.5097071022152756,2.113155840670108,-1.7049739126969974,2.226460164522056,-0.6576472966288395,Turquoises
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,2.191462488155021,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,2.1554988642020425,2.6294122303446708,0.3996039804645555,-0.884378538318363,1.6304683891267653,-0.9073055075456232,1.264889163352851,0.4629690145425172,Violets
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,2.191462488155021,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,0.10232690254877895,-0.3719383904059767,0.0669793577845775,-0.6821746330308838,-0.11964931344912838,-0.9952179033811109,-0.8699008513130769,0.08943024415206495,Purples
-0.46299861968520856,2.2018949185252885,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.40327195487542083,0.03904000300169934,-0.24242068253423193,-0.09224422838566308,-1.7179879605895372,1.646127413303203,-0.7159963174558501,0.08943024415206495,Purples
2.1598336528085054,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,1.7176947573168961,0.9198332749596004,2.0756733372693303,-0.23052552110187613,0.25093202388147057,1.3724566217475322,1.288500294733056,1.583585325713874,Khakis
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,2.162848610150384,-1.6136905834596524,-1.250169112103931,-1.682905400632422,-0.5044839396528533,0.12109330715250154,1.5870224692104173,1.3991046706094454,-0.6576472966288395,Khakis
2.1598336528085054,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.11016920389057633,-0.10410752104826017,0.39570272499587533,-0.4595715988039667,-0.09169792304219732,-1.0414091622099264,-0.7964940088179183,1.583585325713874,Purples
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,2.191462488155021,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-1.8961160083962865,-1.2383557237343248,-1.6222146477100046,-0.6903210720566368,1.638282756337305,-0.9202191928095932,1.5633753798189725,0.4629690145425172,Khakis
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,2.191462488155021,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.29192270111641216,-0.5477741991842352,-0.20301417484461448,-0.5578794393390749,-0.408179795069059,-0.5184049090191438,-0.5421305361939892,1.2100465553234216,Purples
